"3359","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Sparco","109503","17-02-2022","9:00","15:00","Tree Cutting","Sparco"
"3360","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Tech Society","109504","17-02-2022","9:00","15:00","Tree Cutting","Tech Society"
"3361","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Wasa Disposal","109512","17-02-2022","9:00","15:00","Tree Cutting","Wasa Disposal"
"3362","LESCO","Eastern","Baghbanpura","K.K.Saeed","O","Bhogiwal","Gujjar Pura","061740","17-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Chaina Scheem Ganda Nala"
"3363","LESCO","South","Defence-East","Badian Road","O","Defence Phase-V","Babu Maher Town","099125","17-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Babu Mahar Tow,n Lidher, Rehman Pura"
"3364","LESCO","South","Gulberg","Rehman Pura","O","Garden Town","Nawab Pura","004346","17-02-2022","9:00","15:00","Gen Maintinance and Tree Triming/safety purpose","MAIN FEROZE PURA B BLOCKG/REHMAN"
"3365","LESCO","Central","Raiwind","Manga Mandi","O","Manga Mandi Nano Dogar","","041112","17-02-2022","9:00","15:00","Annual Maintenance","Manga Village, Nano Dogar"
"3366","LESCO","Kasur","Rural Kasur","Bahadur Pura","C/O","Kasur Old","Bahadur Pura","9916","17-02-2022","9:00","15:00","Work Order No.05-18-0145Starting Date 08-2021Bifurcation of 11kV Dollay Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Bhuchkay Feeder (P)% age of work Completed 50%","60%"
"3367","LESCO","Kasur","Rural Kasur","Khudian West","C/O","Khudian","Daokay Kalan","31019","17-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Basti Fateh Wali, Qilla Dao Kay,Dao Kay Kalyanyan, Dao Kay Kalan"
"3368","LESCO","Kasur","Rural Kasur","Khudian West","O","Khudian","Jajjal Khudian","31009","17-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Dhing Shah, Kach Pakka, Bia Singh"
"3369","LESCO","Central","Samnabad","Said Pur","O","Sabzazar","P-block","095014","17-02-2022","9:00","15:00","Replacement of H.T & L.T Bus Bar + D-Fuse Fitting Tree Cutting","1335 - P - Block, Sabzazaar, Lhr1306 - P - Block, Sabzazaar, Lhr"
"3370","LESCO","South","Kot Lakhpat","Sufiabad","O","KAHNA","Theather","104405","19-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Village Thathar Badian Road"
"3371","LESCO","Nothern","Ravi Road","Amin Park","C/O","Ravi","Charagh Park","17302","19-02-2022","9:00","15:00","11 Kv Charagh Park1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","30%"
"3372","LESCO","Nothern","Ravi Road","Amin Park","C/O","Ravi","LDA","17308","19-02-2022","9:00","15:00","11 Kv Charagh Park1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","30%"
"3373","LESCO","Nothern","Badami Bagh","Data Nagar","C/O","Ravi","Khokhar Road","017312","19-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Khokhar Road, Ring Road, Malik park"
"3374","LESCO","Nothern","Data Darbar","Qilla Muhammdi","C/O","Ravi","Ravi Link","17310","19-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","Friuit Mandi , Mander Bhagat ram"
"3375","LESCO","Nothern","Data Darbar","Qilla Muhammdi","O","Ravi","Qilla Muhammdi","17311","19-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","Friuit Mandi , Mander Bhagat ram"
"3376","LESCO","Nothern","K.A.Malk","K.A. Malik","O","Rustam","Sharqpur Khurd","041216","20-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Sharqpur Khurd Main Abbadi"
"3377","LESCO","Central","Town Ship","Bahar Colony","C/O","Old Kot Lakhpat","Bahar Colony","008214","20-02-2022","9:00","15:00","For Maintenance","Main Peco Road,  Rohi Nala, Salar Road"
"3378","LESCO","Central","Town Ship","Bahar Colony","O","Old Kot Lakhpat","Nasrat Road (Old New Mandi)","008223","20-02-2022","9:00","15:00","For Maintenance","Nasrat Road, Gill Chowk, Ilyas Street"
"3379","LESCO","Central","Civil Lines","G.O.R","O","Rehman Park","Cardiac","17512","20-02-2022","9:00","15:00","For Safety",""
"3380","LESCO","Central","Town Ship","Town Ship","O","Lefo","Army Industry","012110","20-02-2022","9:00","15:00","For Maintenance","Plot No.40 to 65 Ind Estate"
"3381","LESCO","Central","Town Ship","Green Town","O","Town Ship","Industrial-8","042832","20-02-2022","9:00","15:00","For Maintenance","Industrial Area"
"3382","LESCO","Eastern","Shalamar","Bilal Colony","O","Daroghawala","Noor Colony","100302","20-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Noor Colony"
"3383","LESCO","Central","Town Ship","Bahar Colony","C/O","Old Kot Lakhpat","Ittefaq Hospital","008215","20-02-2022","9:00","15:00","For Maintenance","Ittefaq Hospital"
